2024-05-14 13:56:48,889 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 102/448 done, size 6.08 GB/28.18 GB done, time 35 second 191 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665631657-193-0-0.tsfile done. 
2024-05-14 13:56:49,587 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 103/448 done, size 6.23 GB/28.18 GB done, time 35 second 888 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665713218-205-0-0.tsfile done. 
2024-05-14 13:56:49,774 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 104/448 done, size 6.23 GB/28.18 GB done, time 36 second 75 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664332317-79-0-0.tsfile.resource done. 
2024-05-14 13:56:49,783 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 105/448 done, size 6.23 GB/28.18 GB done, time 36 second 84 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664648533-104-0-0.tsfile.resource done. 
2024-05-14 13:56:50,107 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 106/448 done, size 6.31 GB/28.18 GB done, time 36 second 408 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665200365-156-0-0.tsfile done. 
2024-05-14 13:56:50,647 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 107/448 done, size 6.40 GB/28.18 GB done, time 36 second 948 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665279176-180-0-0.tsfile done. 
2024-05-14 13:56:51,222 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 108/448 done, size 6.52 GB/28.18 GB done, time 37 second 524 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664371722-86-0-0.tsfile done. 
2024-05-14 13:56:51,622 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 109/448 done, size 6.62 GB/28.18 GB done, time 37 second 923 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665206543-158-0-0.tsfile done. 
2024-05-14 13:56:51,700 [pool-29-IoTDB-ClientRPC-Processor-111$20240514_055651_64165_5.1.0] INFO  o.a.i.d.s.d.DataRegion:1554 - Async close tsfile: /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/unsequence/root.test.g_0/1/0/1715666198926-260-0-0.tsfile 
2024-05-14 13:56:51,722 [pool-29-IoTDB-ClientRPC-Processor-160$20240514_055651_64168_5.1.0] INFO  o.a.i.d.s.d.m.TsFileProcessor:204 - create a new tsfile processor /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/unsequence/root.test.g_0/1/0/1715666211722-262-0-0.tsfile 
2024-05-14 13:56:52,272 [pool-6-IoTDB-Flush-5] INFO  o.a.i.d.s.d.m.TsFileProcessor:1521 - The compression ratio of tsfile /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/sequence/root.test.g_0/1/0/1715666191908-259-0-0.tsfile is 7.75, totalMemTableSize: 900549000, the file size: 116134946 
2024-05-14 13:56:52,696 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 110/448 done, size 6.75 GB/28.18 GB done, time 38 second 998 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664476165-90-0-0.tsfile done. 
2024-05-14 13:56:53,210 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 111/448 done, size 6.87 GB/28.18 GB done, time 39 second 512 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664311637-76-0-0.tsfile done. 
2024-05-14 13:56:53,849 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 112/448 done, size 7.01 GB/28.18 GB done, time 40 second 150 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664085344-45-0-0.tsfile done. 
2024-05-14 13:56:54,678 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 113/448 done, size 7.10 GB/28.18 GB done, time 40 second 979 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715666088958-242-0-0.tsfile done. 
2024-05-14 13:56:54,689 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 114/448 done, size 7.10 GB/28.18 GB done, time 40 second 990 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665182015-151-0-0.tsfile.resource done. 
2024-05-14 13:56:55,196 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 115/448 done, size 7.18 GB/28.18 GB done, time 41 second 497 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665226691-164-0-0.tsfile done. 
2024-05-14 13:56:55,201 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 116/448 done, size 7.18 GB/28.18 GB done, time 41 second 502 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715666088958-242-0-0.tsfile.resource done. 
2024-05-14 13:56:55,205 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 117/448 done, size 7.18 GB/28.18 GB done, time 41 second 507 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665243434-169-0-0.tsfile.resource done. 
2024-05-14 13:56:55,538 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 118/448 done, size 7.27 GB/28.18 GB done, time 41 second 839 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665127007-133-0-0.tsfile done. 
2024-05-14 13:56:55,544 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 119/448 done, size 7.27 GB/28.18 GB done, time 41 second 845 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664534366-100-0-0.tsfile.resource done. 
2024-05-14 13:56:56,034 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 120/448 done, size 7.39 GB/28.18 GB done, time 42 second 335 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664212786-59-0-0.tsfile done. 
2024-05-14 13:56:56,907 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 121/448 done, size 7.50 GB/28.18 GB done, time 43 second 208 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665254161-172-0-0.tsfile done. 
2024-05-14 13:56:56,919 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 122/448 done, size 7.50 GB/28.18 GB done, time 43 second 220 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665099180-125-0-0.tsfile.resource done. 
2024-05-14 13:56:56,924 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 123/448 done, size 7.50 GB/28.18 GB done, time 43 second 226 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715663860637-21-1-0.tsfile.resource done. 
2024-05-14 13:56:56,929 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 124/448 done, size 7.50 GB/28.18 GB done, time 43 second 231 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715666124979-248-0-0.tsfile.resource done. 
2024-05-14 13:56:56,935 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 125/448 done, size 7.50 GB/28.18 GB done, time 43 second 236 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665589249-187-0-0.tsfile.resource done. 
2024-05-14 13:56:57,035 [pool-29-IoTDB-ClientRPC-Processor-94$20240514_055657_69594_5.1.0] INFO  o.a.i.d.s.d.DataRegion:1554 - Async close tsfile: /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/sequence/root.test.g_0/1/0/1715666204593-261-0-0.tsfile 
2024-05-14 13:56:57,059 [pool-29-IoTDB-ClientRPC-Processor-63$20240514_055656_69334_5.1.0] INFO  o.a.i.d.s.d.m.TsFileProcessor:204 - create a new tsfile processor /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/sequence/root.test.g_0/1/0/1715666217059-263-0-0.tsfile 
2024-05-14 13:56:57,475 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 126/448 done, size 7.62 GB/28.18 GB done, time 43 second 776 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665809653-221-0-0.tsfile done. 
2024-05-14 13:56:57,742 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 127/448 done, size 7.62 GB/28.18 GB done, time 44 second 44 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664218467-60-0-0.tsfile.resource done. 
2024-05-14 13:56:57,765 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 128/448 done, size 7.62 GB/28.18 GB done, time 44 second 66 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715666011777-223-0-0.tsfile.resource done. 
2024-05-14 13:56:57,771 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 129/448 done, size 7.62 GB/28.18 GB done, time 44 second 72 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664476165-90-0-0.tsfile.resource done. 
2024-05-14 13:56:57,815 [pool-6-IoTDB-Flush-2] INFO  o.a.i.d.s.d.m.TsFileProcessor:1521 - The compression ratio of tsfile /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/unsequence/root.test.g_0/1/0/1715666198926-260-0-0.tsfile is 5.58, totalMemTableSize: 529776000, the file size: 94977403 
2024-05-14 13:56:58,552 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 130/448 done, size 7.80 GB/28.18 GB done, time 44 second 853 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664469645-89-0-0.tsfile done. 
2024-05-14 13:56:59,443 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 131/448 done, size 7.88 GB/28.18 GB done, time 45 second 744 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715666124979-248-0-0.tsfile done. 
2024-05-14 13:56:59,451 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 132/448 done, size 7.88 GB/28.18 GB done, time 45 second 753 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665119958-130-0-0.tsfile.resource done. 
2024-05-14 13:57:03,030 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 133/448 done, size 8.16 GB/28.18 GB done, time 49 second 332 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715663706476-1-1-0.tsfile done. 
2024-05-14 13:57:03,039 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 134/448 done, size 8.16 GB/28.18 GB done, time 49 second 341 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665127007-133-0-0.tsfile.resource done. 
2024-05-14 13:57:03,573 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 135/448 done, size 8.29 GB/28.18 GB done, time 49 second 874 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664078738-44-0-0.tsfile done. 
2024-05-14 13:57:03,578 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 136/448 done, size 8.29 GB/28.18 GB done, time 49 second 879 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664085344-45-0-0.tsfile.resource done. 
2024-05-14 13:57:04,163 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 137/448 done, size 8.43 GB/28.18 GB done, time 50 second 464 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664218467-60-0-0.tsfile done. 
2024-05-14 13:57:04,172 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 138/448 done, size 8.43 GB/28.18 GB done, time 50 second 473 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664078738-44-0-0.tsfile.resource done. 
2024-05-14 13:57:04,177 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 139/448 done, size 8.43 GB/28.18 GB done, time 50 second 479 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664371722-86-0-0.tsfile.resource done. 
2024-05-14 13:57:04,182 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 140/448 done, size 8.43 GB/28.18 GB done, time 50 second 484 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664212786-59-0-0.tsfile.resource done. 
2024-05-14 13:57:04,189 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 141/448 done, size 8.43 GB/28.18 GB done, time 50 second 491 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715666039159-230-0-0.tsfile.resource done. 
2024-05-14 13:57:04,906 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 142/448 done, size 8.57 GB/28.18 GB done, time 51 second 207 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664104645-48-0-0.tsfile done. 
2024-05-14 13:57:04,915 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 143/448 done, size 8.57 GB/28.18 GB done, time 51 second 216 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664179809-54-0-0.tsfile.resource done. 
2024-05-14 13:57:04,920 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 144/448 done, size 8.57 GB/28.18 GB done, time 51 second 221 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665112927-128-0-0.tsfile.resource done. 
2024-05-14 13:57:05,318 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 145/448 done, size 8.66 GB/28.18 GB done, time 51 second 619 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665141946-137-0-0.tsfile done. 
2024-05-14 13:57:05,845 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 146/448 done, size 8.79 GB/28.18 GB done, time 52 second 147 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665739715-209-0-0.tsfile done. 
2024-05-14 13:57:06,108 [pool-30-IoTDB-FlushTask-Submit-Pool-1] INFO  o.a.i.d.s.d.DataRegion:1554 - Async close tsfile: /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/sequence/root.test.g_0/1/0/1715666217059-263-0-0.tsfile 
2024-05-14 13:57:06,130 [pool-29-IoTDB-ClientRPC-Processor-81$20240514_055705_76596_5.1.0] INFO  o.a.i.d.s.d.m.TsFileProcessor:204 - create a new tsfile processor /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/sequence/root.test.g_0/1/0/1715666226130-264-0-0.tsfile 
2024-05-14 13:57:06,671 [pool-6-IoTDB-Flush-1] INFO  o.a.i.d.s.d.m.TsFileProcessor:1521 - The compression ratio of tsfile /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/sequence/root.test.g_0/1/0/1715666204593-261-0-0.tsfile is 7.86, totalMemTableSize: 919971000, the file size: 117064066 
2024-05-14 13:57:06,770 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 147/448 done, size 8.93 GB/28.18 GB done, time 53 second 71 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664179809-54-0-0.tsfile done. 
2024-05-14 13:57:06,775 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 148/448 done, size 8.93 GB/28.18 GB done, time 53 second 76 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664229923-62-0-0.tsfile.resource done. 
2024-05-14 13:57:07,429 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 149/448 done, size 9.05 GB/28.18 GB done, time 53 second 730 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664096590-47-0-0.tsfile done. 
2024-05-14 13:57:07,896 [pool-30-IoTDB-FlushTask-Submit-Pool-1] INFO  o.a.i.d.s.d.DataRegion:1554 - Async close tsfile: /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/unsequence/root.test.g_0/1/0/1715666211722-262-0-0.tsfile 
2024-05-14 13:57:07,922 [pool-29-IoTDB-ClientRPC-Processor-111$20240514_055707_78143_5.1.0] INFO  o.a.i.d.s.d.m.TsFileProcessor:204 - create a new tsfile processor /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/unsequence/root.test.g_0/1/0/1715666227921-265-0-0.tsfile 
2024-05-14 13:57:08,050 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 150/448 done, size 9.20 GB/28.18 GB done, time 54 second 351 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664508970-95-0-0.tsfile done. 
2024-05-14 13:57:09,084 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 151/448 done, size 9.33 GB/28.18 GB done, time 55 second 385 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715666015115-224-0-0.tsfile done. 
2024-05-14 13:57:09,090 [pool-17-IoTDB-Region-Migrate-Pool-8] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 152/448 done, size 9.33 GB/28.18 GB done, time 55 second 392 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664547854-102-0-0.tsfile.resource done. 
